id,osm_id,osm_geom_type,osm_tag_key,osm_tag_value,name,name_ur,name_en,alt_name,description_raw,lat,lon,city,province,country,brand,operator,wikidata
16b700b9-baab-510e-aae0-4328564cb12e,8891175973,node,place,village,ڈہوک جنڈو,,Dhoke Jandu,,,33.6681547,72.812641,Islamabad,Islamabad Capital Territory,Pakistan,,,
0274816c-0a98-517d-ad13-6e84376525fd,2431944532,node,amenity,restaurant,,,,,,33.6267122,72.8473994,Islamabad,Islamabad Capital Territory,Pakistan,,,
93e651be-854c-5361-bb5c-c5d99023ae09,2691309639,node,place,neighbourhood,E 18,,,,,33.6394636,72.8539318,Islamabad,Islamabad Capital Territory,Pakistan,,,
a5942c65-a6f2-5cb2-bbce-0a5d6ca06a55,8093641439,node,tourism,hostel,Eman's Girls Hostel,,,,"G11/3 Street84, 
HOUSE # 249",33.6421395,72.8532005,Islamabad,Islamabad Capital Territory,Pakistan,,,
41bd8a08-16ac-59b0-a04f-892bb5d1bb94,2691309637,node,place,neighbourhood,D 18,,,,,33.6503602,72.8456063,Islamabad,Islamabad Capital Territory,Pakistan,,,
82eb143f-2a7c-5fde-a995-375202a08cb9,2691309636,node,place,neighbourhood,D 17,,,,,33.6571475,72.8546185,Islamabad,Islamabad Capital Territory,Pakistan,,,
b6edebf0-2cf2-5d16-8ef6-d8a076525701,10763758031,node,healthcare,pharmacy,B&S Pharmacy,,,,,33.6584431,72.8560532,Islamabad,Islamabad Capital Territory,Pakistan,,,
3b0446e4-9e82-5a1e-b241-dbe911a14adb,10763758051,node,shop,greengrocer,,,,,,33.6583647,72.8559821,Islamabad,Islamabad Capital Territory,Pakistan,,,
4629dd4f-8f54-5680-9bc9-4c835e3efc21,10763758161,node,shop,supermarket,Islamabad Mart,,,,,33.6584011,72.8559124,Islamabad,Islamabad Capital Territory,Pakistan,,,
35a46406-ff48-551d-9123-a3b0b60a4d34,10763758164,node,healthcare,pharmacy,Islamabad Pharma,,,,,33.6585124,72.8559934,Islamabad,Islamabad Capital Territory,Pakistan,,,
3d48c6cb-21ee-5847-9a63-f62aba813a8c,10763758012,node,shop,electronics,JS Electronics,,,,,33.659289,72.8584549,Islamabad,Islamabad Capital Territory,Pakistan,,,
f8657563-c886-5226-8e62-59681daab28c,10763758026,node,shop,greengrocer,,,,,,33.6586149,72.8569446,Islamabad,Islamabad Capital Territory,Pakistan,,,
35898a00-c3ce-5843-893c-08c64db4a18e,10763758223,node,shop,convenience,Pak Mart,,,,,33.6591708,72.8564782,Islamabad,Islamabad Capital Territory,Pakistan,,,
7a156cca-0842-50b9-a703-4cbc7fbcbdc2,10763758270,node,amenity,bank,HBL Bank,ایچ بی ایل پاکستان,HBL Bank,,,33.6591748,72.8585061,Islamabad,Islamabad Capital Territory,Pakistan,HBL Bank,,
9192a99f-aca9-5290-947c-11029dc7e9cf,10772682137,node,shop,copyshop,AB Stamp Paper & Printing Press,,,,,33.6588416,72.8565643,Islamabad,Islamabad Capital Territory,Pakistan,,,
0678a71b-48a4-52ac-9932-c97ec1391ec5,10772682138,node,shop,supermarket,Mart 17,,,,,33.6591655,72.8580874,Islamabad,Islamabad Capital Territory,Pakistan,,,
74d6846e-c4b4-506f-af1d-aae86857adde,10772682139,node,amenity,fast_food,Downtown Pizza,,,,,33.6589856,72.857712,Islamabad,Islamabad Capital Territory,Pakistan,,,
76bee786-40e1-50c7-9a8e-6100c72e6d25,10772682140,node,amenity,cafe,Kinnara,,,,,33.6590379,72.8579145,Islamabad,Islamabad Capital Territory,Pakistan,,,
5f887755-c500-5035-8e67-6ee43bc9057f,12384977701,node,amenity,bank,Meezan bank,,,,,33.6603096,72.8566947,Islamabad,Islamabad Capital Territory,Pakistan,,,
defa4c96-4a68-5075-96d4-b9a9d59f0e25,2502440663,node,amenity,fuel,,,,,,33.674723,72.8533453,Islamabad,Islamabad Capital Territory,Pakistan,,,
9cb7e3c2-f7f8-5d13-9df6-4d6d96c63158,2502440666,node,amenity,fuel,,,,,,33.6750882,72.8548672,Islamabad,Islamabad Capital Territory,Pakistan,,,
1897a57b-f2aa-5909-b685-0efa9a9ca8d4,2502440674,node,amenity,fuel,,,,,,33.6687261,72.8647557,Islamabad,Islamabad Capital Territory,Pakistan,,,
03996ae2-b0ba-5b32-9ebb-5e49e5c4992d,2502440669,node,amenity,fuel,,,,,,33.6691621,72.8635311,Islamabad,Islamabad Capital Territory,Pakistan,,,
dffa4bcd-443b-5e8b-a9fe-308fc728de13,2502440672,node,amenity,fuel,,,,,,33.6697394,72.8643522,Islamabad,Islamabad Capital Territory,Pakistan,,,
7a532207-1ebc-5a67-9288-5607ed21d9a6,264990284,node,place,village,نوغازی,نوغازی,Naughazi,,,33.6192741,72.8772409,Islamabad,Islamabad Capital Territory,Pakistan,,,
4c6de44c-c2ed-59e5-8915-432580b3686b,4539681093,node,amenity,place_of_worship,Model Valley Mosque,,,,,33.6155222,72.9367486,Islamabad,Islamabad Capital Territory,Pakistan,,,
27a74e8c-a31c-5cac-9af7-9539f4841d29,4549403989,node,amenity,place_of_worship,Rehman Town Mosque,,,,,33.617253,72.9374403,Islamabad,Islamabad Capital Territory,Pakistan,,,
0fa6348e-6c88-5be9-bf9b-5499b6d64165,9489498028,node,place,suburb,جھنگی سیداں,جھنگی سیداں,Jhangi Sayedan,,,33.6204227,72.9406077,Islamabad,Islamabad Capital Territory,Pakistan,,,Q6190866
eb90d2c9-6c38-5376-8acc-39b60fad076d,2691310243,node,place,suburb,ایف-17,ایف-17,F-17,,,33.6312813,72.8802819,Islamabad,Islamabad Capital Territory,Pakistan,,,
84e0abcf-ba75-5b65-81c7-713ca5e89fb6,2685020366,node,amenity,fuel,cng,,,,,33.638567,72.8999329,Islamabad,Islamabad Capital Territory,Pakistan,,,
477b155c-5d2a-5856-bb84-4f97b3b4bb64,2685020367,node,amenity,fuel,petrol,,,,,33.6384129,72.8996459,Islamabad,Islamabad Capital Territory,Pakistan,,,
e0c70bd5-2bab-5d51-a923-c615e7711a13,11201331122,node,place,suburb,زون 2,زون 2,Zone 2,,,33.6449331,72.8906348,Islamabad,Islamabad Capital Territory,Pakistan,,,
3fc21e7f-2b55-5dbd-bf7b-61aa4e3eda76,2689598773,node,place,neighbourhood,جی-16,جی-16,G-16,,,33.6263457,72.9146691,Islamabad,Islamabad Capital Territory,Pakistan,,,
334dda41-d27a-50a8-bcae-1bbba9758561,4432557291,node,amenity,place_of_worship,جی-15 مسجد,جی-15 مسجد,G-15 Masjid,,,33.6314052,72.9210651,Islamabad,Islamabad Capital Territory,Pakistan,,,
e8bf9543-8376-5ede-9e4a-19e76a445247,4525267091,node,amenity,courthouse,"Street 22,F-15/1,Islamabaf",,"Street 22,F-15/1,Islamabaf",,,33.634864,72.918751,Islamabad,Islamabad Capital Territory,Pakistan,,,
f3831ef7-1f36-5128-b662-dbd1f1a0e1e1,5042022809,node,place,suburb,خیابان کشمیر,خیابان کشمیر,Khayaban-e-Kashmir,,,33.634747,72.9215813,Islamabad,Islamabad Capital Territory,Pakistan,,,
479c28b5-8437-5072-81c2-4f7889177a6d,2689598769,node,place,suburb,جی-15,جی-15,G-15,,,33.6326284,72.9230238,Islamabad,Islamabad Capital Territory,Pakistan,,,
2081b7d1-d3e9-507f-9538-27bfbb5ce5fe,4875356121,node,amenity,place_of_worship,Faizan e Madina Masjid Jhangi Syedan,,Faizan e Madina Masjid Jhangi Syedan,,,33.6344697,72.9274162,Islamabad,Islamabad Capital Territory,Pakistan,,,
b36c1a8e-aafb-5727-9cba-6bd99cb7bbb9,8547935217,node,amenity,fuel,Sher Khan LPG,,,,,33.6318186,72.9224674,Islamabad,Islamabad Capital Territory,Pakistan,,,
201938ee-dd99-5d8c-9a17-0853c0537479,10574077181,node,office,estate_agent,Ajwa Marketing,,,,,33.6332612,72.9233608,Islamabad,Islamabad Capital Territory,Pakistan,,,
9a9455ad-012f-5ed9-9467-c505f261df3c,8022686086,node,shop,stationery,Global Resources Office,,,,,33.6406166,72.9107062,Islamabad,Islamabad Capital Territory,Pakistan,,,
d029073b-82c9-5a03-9eea-c8c4978bf759,4210201289,node,tourism,guest_house,tarnol,,,,,33.6493066,72.9065708,Islamabad,Islamabad Capital Territory,Pakistan,,,
ce0485f4-38e2-536f-8c8b-5ad9bcc34d84,2502440691,node,amenity,fuel,,,,,,33.6491305,72.9113152,Islamabad,Islamabad Capital Territory,Pakistan,,,
860d6674-3375-5fb5-af11-23ce53d53b99,3446243038,node,amenity,place_of_worship,,,,,,33.6382538,72.9196519,Islamabad,Islamabad Capital Territory,Pakistan,,,
22ccf4e9-dd83-5074-8b59-18e8f60f0484,3446243039,node,shop,supermarket,,,,,,33.6400654,72.9179326,Islamabad,Islamabad Capital Territory,Pakistan,,,
3f120c75-dcc7-5999-a614-17fb7e22289a,4227844289,node,tourism,guest_house,Almas Uncle,,,,,33.6400987,72.9163867,Islamabad,Islamabad Capital Territory,Pakistan,,,
abfb273e-d059-5e72-a0e1-ab4f73b664c5,5042022811,node,place,neighbourhood,Khayaban-e-Kashmir F-15/1,,,,,33.6370851,72.9176974,Islamabad,Islamabad Capital Territory,Pakistan,,,
4fa4e7eb-27d8-5b4a-b4bb-69298a058b00,4409869951,node,tourism,attraction,Khayaban-e-Kashmir G-15,,Khayaban-e-Kashmir G-15,,,33.6385093,72.9269595,Islamabad,Islamabad Capital Territory,Pakistan,,,
b54f29a1-fbc5-5626-b49f-9e0588923dc8,4345546390,node,shop,supermarket,Save Mart,,,,,33.6435391,72.9207624,Islamabad,Islamabad Capital Territory,Pakistan,,,
21611fb4-c401-5f05-a512-c5c70723b2fc,4345549689,node,shop,car_repair,Toyota GT Motors,,,,,33.6435725,72.9207158,Islamabad,Islamabad Capital Territory,Pakistan,,,
03ad78bb-a2ae-5e1d-b318-78aab4187997,2691309635,node,place,neighbourhood,E 16,,,,,33.6523786,72.8830284,Islamabad,Islamabad Capital Territory,Pakistan,,,
1404e387-9384-5cd3-a454-a5109e7f719e,2502440687,node,amenity,fuel,,,,,,33.6625036,72.8920793,Islamabad,Islamabad Capital Territory,Pakistan,,,
5f15840d-c7e7-50f8-b9e3-750e4d693a84,11193684495,node,shop,car_parts,Crystal Trading Company,,,,,33.6603675,72.8950507,Islamabad,Islamabad Capital Territory,Pakistan,,,
94267f68-63bd-51a1-a7ca-b438141fb7d3,2502440690,node,amenity,fuel,,,,,,33.6589228,72.8996527,Islamabad,Islamabad Capital Territory,Pakistan,,,
154c9387-53c8-5c47-9345-181de0318a95,2502440679,node,amenity,fuel,,,,,,33.667373,72.8787726,Islamabad,Islamabad Capital Territory,Pakistan,,,
5f001a3e-4aca-5a9a-b54c-cb15eff38845,2502440682,node,amenity,fuel,,,,,,33.6652864,72.8859741,Islamabad,Islamabad Capital Territory,Pakistan,,,
1cf55e7c-662f-56f1-9b41-c2b2a6da4813,2502440685,node,amenity,fuel,,,,,,33.6629168,72.8864156,Islamabad,Islamabad Capital Territory,Pakistan,,,
429ee958-12ba-50be-84bd-42d7f22a50d9,264990115,node,place,village,ترنول,ترنول,Tarnol,,,33.6509259,72.9104127,Islamabad,Islamabad Capital Territory,Pakistan,,,Q19898578
53babc0b-87b8-533f-b189-a6a889fa023d,11623655773,node,railway,station,ترنول ریلوے اسٹیشن,ترنول ریلوے اسٹیشن,Tarnol Railway Station,,,33.6499553,72.9098017,Islamabad,Islamabad Capital Territory,Pakistan,,,
6946ea11-4768-5de2-bdf0-75d803ff13f8,4623139193,node,amenity,place_of_worship,madni masjid,,madni masjid,,,33.6284505,72.9398845,Islamabad,Islamabad Capital Territory,Pakistan,,,
5ae4b159-db0f-5832-bbd0-54393084b5ee,6956637485,node,amenity,restaurant,Shinwari Hotel,,,,,33.6297413,72.939194,Islamabad,Islamabad Capital Territory,Pakistan,,,
749e3788-ca32-5c51-b52d-332d280991ec,8408057917,node,amenity,fuel,پاکستان اسٹیٹ آئل,پاکستان اسٹیٹ آئل,Pakistan State Oil,,,33.633835,72.9335097,Islamabad,Islamabad Capital Territory,Pakistan,پاکستان اسٹیٹ آئل,,
098294aa-1d43-5734-8ecf-2d01306ca809,2502440906,node,public_transport,platform,Islamabad Bus Terminal,,,,,33.63143,72.940798,Islamabad,Islamabad Capital Territory,Pakistan,,CDA,
9f72e075-c745-599b-a480-52cf07e20eae,7424578985,node,office,government,Utility Store Near G-14,,,,,33.6357075,72.9359901,Islamabad,Islamabad Capital Territory,Pakistan,,,
981862d4-97e2-56ee-8543-833582778dd1,11145555006,node,amenity,restaurant,Restaurant bbq 30 rupee 2023,,,,,33.630145,72.9411161,Islamabad,Islamabad Capital Territory,Pakistan,,,
abac108e-3851-5538-b519-5114118c95e3,6535041285,node,amenity,fuel,ٹوٹل,ٹوٹل,Total,,,33.6294442,72.9417717,Islamabad,Islamabad Capital Territory,Pakistan,طوطال,ٹوٹل پارکو,
1d55727e-715d-506d-9f5f-d5899b284f75,8408058017,node,tourism,attraction,EME,,,,,33.6280187,72.94642,Islamabad,Islamabad Capital Territory,Pakistan,,,
d48b7f43-7266-5500-92d5-ff796629f20c,2502440907,node,amenity,fuel,سی این جی,سی این جی,CNG,,,33.6299752,72.9425196,Islamabad,Islamabad Capital Territory,Pakistan,,,
11bea639-5aad-51b1-a29f-f0d01bd10b2d,9182623670,node,public_transport,platform,N5 Metro Station,,,,,33.6321609,72.9441234,Islamabad,Islamabad Capital Territory,Pakistan,,Capital Mass Transit Authority,
6f456720-004c-5fc1-b215-f09289bc4d65,10825690506,node,public_transport,platform,N5 Metro Station,,,,,33.6322779,72.9442051,Islamabad,Islamabad Capital Territory,Pakistan,,Capital Mass Transit Authority,
38872fa9-3a87-57ac-bada-4a7951cc2a62,6422526503,node,railway,station,گولڑہ شریف جنکشن ریلوے اسٹیشن,گولڑہ شریف جنکشن ریلوے اسٹیشن,Golra Sharif Junction,,,33.6704978,72.9478446,Islamabad,Islamabad Capital Territory,Pakistan,,,Q18516899
acfec058-b944-5d84-b20d-f9f48901f091,12364951701,node,shop,mobile_phone,UMER mobile,,,,,33.6884396,72.8196474,Islamabad,Islamabad Capital Territory,Pakistan,,,
707fb117-d86a-547a-a70b-c6641d478b7b,11647347470,node,office,estate_agent,,,,,,33.6885197,72.8255632,Islamabad,Islamabad Capital Territory,Pakistan,,,
09e160a7-45a0-5f8b-9582-da14ad71562f,12364943801,node,amenity,cafe,chaaye khana B.17,,,,,33.6853432,72.8256016,Islamabad,Islamabad Capital Territory,Pakistan,,,
9eda86c4-9352-5db1-a2b4-e92c35a1263f,3921846719,node,shop,supermarket,Safa Cash And Carry,,,,,33.6859142,72.8366352,Islamabad,Islamabad Capital Territory,Pakistan,,,
c7fec41c-016d-5fa0-9fb3-fe56dc16a0c6,2502440655,node,amenity,fuel,,,,,,33.6854492,72.8406962,Islamabad,Islamabad Capital Territory,Pakistan,,,
54fc1ebb-ef07-554e-aa00-0d40cdd8bff2,7646293567,node,amenity,place_of_worship,,,,,,33.6834309,72.8374227,Islamabad,Islamabad Capital Territory,Pakistan,,,
62bbb84d-b07c-5f7e-b9ba-fd10770f9d9a,2688558594,node,place,neighbourhood,B 17,,,,,33.6903984,72.8286389,Islamabad,Islamabad Capital Territory,Pakistan,,,
462d193a-709e-5954-9b75-cab461af797a,260064429,node,amenity,fuel,,,,,,33.6994423,72.8299991,Islamabad,Islamabad Capital Territory,Pakistan,,,
d9aa7cdb-d147-5003-b213-7afa45cb4b96,2502430288,node,amenity,fuel,,,,,,33.6991533,72.8301738,Islamabad,Islamabad Capital Territory,Pakistan,,,
bdecc5b9-c588-5ace-bdd0-435d6fb9910c,2502440661,node,amenity,fuel,,,,,,33.6789877,72.8503795,Islamabad,Islamabad Capital Territory,Pakistan,,,
2b5fad5a-40f3-52c3-bf3f-9b2720c7c7d9,2433164392,node,railway,station,سنگجانی,سنگجانی,Sangjani,,,33.6963031,72.8503729,Islamabad,Islamabad Capital Territory,Pakistan,,,Q18516037
bc84f9a4-a7cf-5d3c-a17c-4ab89029c8b5,9501618143,node,amenity,place_of_worship,مسجد بلال,مسجد بلال,Bilal Masjid,,,33.6937085,72.9418359,Islamabad,Islamabad Capital Territory,Pakistan,,,
a9a7e71f-c4c9-5145-afa8-c28cd4f6ed87,9501618144,node,healthcare,hospital,شفاء ہیلتھ کئیر ہسپتال,شفاء ہیلتھ کئیر ہسپتال,,,,33.6917797,72.944307,Islamabad,Islamabad Capital Territory,Pakistan,,,
c27f078b-567e-5bdd-be9c-fdc7e294e0a3,838915885,way,natural,wood,,,,,,33.7082949,72.88976,Islamabad,Islamabad Capital Territory,Pakistan,,,
419037c8-552a-512c-9ade-5bae3afa78ae,454315863,way,landuse,industrial,Brickworks,,,,,33.6109693,72.801767,Islamabad,Islamabad Capital Territory,Pakistan,,,
468c9eb9-1cd9-574a-8a24-7a54b8e9914a,454315858,way,landuse,industrial,Brickworks,,,,,33.6015781,72.802569,Islamabad,Islamabad Capital Territory,Pakistan,,,
6bf82e21-d898-51bc-822f-7c566383cf37,454315856,way,landuse,industrial,Brickworks,,,,,33.6057643,72.8098936,Islamabad,Islamabad Capital Territory,Pakistan,,,
0dc694dd-248a-5a1f-8ed3-e440a9efc046,454315864,way,landuse,industrial,Brickworks,,,,,33.6042454,72.7998439,Islamabad,Islamabad Capital Territory,Pakistan,,,
1a1346c3-180b-5626-b76d-00b45044b0e9,454316066,way,landuse,residential,,,,,,33.603046,72.809709,Islamabad,Islamabad Capital Territory,Pakistan,,,
e7a4665a-23b0-5f90-aa14-ab4f1c2b6c5d,1064445376,way,landuse,industrial,Brick Works,,,,,33.6098383,72.8134905,Islamabad,Islamabad Capital Territory,Pakistan,,,
3fbc3679-f2f3-5731-b571-a4b8a225d1e5,454315846,way,natural,water,,,,,,33.6044966,72.8021179,Islamabad,Islamabad Capital Territory,Pakistan,,,
ef16cb2f-bada-5d4c-b54c-f4f198c0a9a6,454316063,way,landuse,residential,,,,,,33.6027585,72.8120715,Islamabad,Islamabad Capital Territory,Pakistan,,,
8acab649-a915-5e68-9e16-b4c2539583c6,454315867,way,landuse,industrial,Brickworks,,,,,33.6050335,72.8185136,Islamabad,Islamabad Capital Territory,Pakistan,,,
8092a7e0-7550-5c90-9f85-d0ae8b3ff51c,454315869,way,landuse,industrial,Brickworks,,,,,33.601899,72.8182982,Islamabad,Islamabad Capital Territory,Pakistan,,,
1003b7a0-8576-52f1-8430-ccdb0f85bfc0,454316065,way,landuse,residential,,,,,,33.6053231,72.8123049,Islamabad,Islamabad Capital Territory,Pakistan,,,
55e2b764-5ee1-5267-a042-2ba0a8a8db72,454315852,way,natural,water,,,,,,33.6132599,72.8024961,Islamabad,Islamabad Capital Territory,Pakistan,,,
d3fb87b4-332c-5473-90ec-6c1b24978f85,454315865,way,landuse,industrial,Brickworks,,,,,33.6151028,72.8087233,Islamabad,Islamabad Capital Territory,Pakistan,,,
920f6763-93dc-5038-ac46-b496f6a9beef,1064445375,way,landuse,industrial,Brickworks,,,,,33.6167977,72.8140543,Islamabad,Islamabad Capital Territory,Pakistan,,,
8f37f730-af5f-5362-97e3-ac5c011cd2ba,454315833,way,natural,water,,,,,,33.6172421,72.8197224,Islamabad,Islamabad Capital Territory,Pakistan,,,
1f6c1ea7-7246-5bc4-9593-a14d5cf7edf9,1126643347,way,leisure,park,,,,,,33.6034809,72.866946,Islamabad,Islamabad Capital Territory,Pakistan,,,
84b58d78-511e-522f-8db8-03b61daa3a4c,1298552103,way,landuse,residential,Block C,,,,,33.6116999,72.8785197,Islamabad,Islamabad Capital Territory,Pakistan,,,
df6cf1c0-8f32-55c7-932f-dfe4e8d947b4,1298724325,way,leisure,playground,,,,,,33.6094189,72.8686674,Islamabad,Islamabad Capital Territory,Pakistan,,,
9f0ed971-94f9-5350-9547-97cf474ed9f1,1298724613,way,natural,water,,,,,,33.6038215,72.8661716,Islamabad,Islamabad Capital Territory,Pakistan,,,
7888cdd9-9683-5d66-a606-0f38c7469b3d,1298940721,way,leisure,park,,,,,,33.6098952,72.8723974,Islamabad,Islamabad Capital Territory,Pakistan,,,
67cf15e1-3da3-5134-b96d-0abd17d4194e,1298723686,way,landuse,construction,Medical Center,,,,,33.6045534,72.868404,Islamabad,Islamabad Capital Territory,Pakistan,,,
f4b5a0aa-128a-50dd-acd1-c689078c918a,1298723687,way,landuse,construction,Educational Institute,,,,,33.6041949,72.8688427,Islamabad,Islamabad Capital Territory,Pakistan,,,
d346834c-c6d5-5270-a952-6973705679db,1298941362,way,leisure,park,,,,,,33.6089147,72.8646328,Islamabad,Islamabad Capital Territory,Pakistan,,,
b2822f61-8551-5b30-bbb5-22362e196399,1298941666,way,landuse,commercial,B Block Markaz,,,,,33.6056149,72.8665347,Islamabad,Islamabad Capital Territory,Pakistan,,,
b90f899c-10de-5583-a650-e6486cde3bca,1134247228,way,leisure,park,,,,,,33.6093154,72.875276,Islamabad,Islamabad Capital Territory,Pakistan,,,
e8c212f3-b66a-59d5-961d-0a0297760504,1299930919,way,leisure,park,,,,,,33.6072483,72.8714568,Islamabad,Islamabad Capital Territory,Pakistan,,,
716c71ac-ec7a-5c27-a7e9-0d3196faa7a0,686020810,way,leisure,park,Central Park,,,,,33.6121778,72.8708549,Islamabad,Islamabad Capital Territory,Pakistan,,,
55f6d841-3d03-5782-9002-7db3158ef08b,1298554746,way,leisure,park,,,,,,33.6132332,72.8746589,Islamabad,Islamabad Capital Territory,Pakistan,,,
9a1dbf90-5333-5ce3-abf1-205436878719,1300551157,way,leisure,playground,,,,,,33.6121993,72.870439,Islamabad,Islamabad Capital Territory,Pakistan,,,
1fe15f37-3240-59d8-a499-a285a43a3d30,615191493,way,landuse,industrial,Wyne Gas Plant,,,,,33.6162548,72.8646103,Islamabad,Islamabad Capital Territory,Pakistan,,,
5caa47b7-2f9a-581c-bfd1-27effce1380c,1126644155,way,landuse,commercial,A Block Markaz,,,,,33.6117311,72.8688127,Islamabad,Islamabad Capital Territory,Pakistan,,,
eea83a56-635a-56fc-841c-579a288ed68c,1298551019,way,leisure,park,,,,,,33.6115384,72.8767688,Islamabad,Islamabad Capital Territory,Pakistan,,,
83da7700-64fa-56e2-9757-fdd9f7961b4b,1300534964,way,landuse,residential,F17 T & T Society,,,,,33.6267802,72.8765112,Islamabad,Islamabad Capital Territory,Pakistan,,,
5e2d9662-a5a4-552a-be28-9839fabbd4d2,1064460976,way,natural,water,,,,,,33.6412231,72.8034584,Islamabad,Islamabad Capital Territory,Pakistan,,,
1c300dc8-c8b7-5587-bf3f-24f6e8ee7cba,899888548,way,landuse,residential,کابینہ ڈویژن کے ملازمین سی ایچ ایس,کابینہ ڈویژن کے ملازمین سی ایچ ایس,Cabinet Division Employees CHS,,,33.6512353,72.8803415,Islamabad,Islamabad Capital Territory,Pakistan,,,
78be595e-f547-582c-b95a-1caa99ffd857,263220678,way,leisure,park,,,,,,33.6320751,72.8497646,Islamabad,Islamabad Capital Territory,Pakistan,,,
14f96d94-c81a-5d8e-b26a-83de92ed5233,899885612,way,landuse,residential,D-18 Engineering Co-Operative,,,,,33.6492919,72.8486429,Islamabad,Islamabad Capital Territory,Pakistan,,,
85f4abc9-9357-5af8-a5bd-886422e6df89,1300665404,way,amenity,place_of_worship,,,,,,33.627171,72.8757696,Islamabad,Islamabad Capital Territory,Pakistan,,,
0edf5bf0-45d7-5e0c-bd4f-9b2e6361da10,1300667590,way,leisure,park,,,,,,33.6273343,72.872415,Islamabad,Islamabad Capital Territory,Pakistan,,,
27d657b9-ecb2-50b9-89df-f34f8c54bfe1,1300535343,way,landuse,residential,F17 Multi Professionals Cooperative Housing Society - MPCHS Islamabad,,,,,33.6325051,72.8786205,Islamabad,Islamabad Capital Territory,Pakistan,,,
447d9eaa-e41a-526b-a156-d0ece1ec59af,980826224,way,leisure,park,,,,,,33.6491251,72.8696494,Islamabad,Islamabad Capital Territory,Pakistan,,,
7f2992bc-5049-5c1e-a2de-2b5787370663,980603257,way,leisure,park,E-17/3 Markaz Park,,,,,33.6478888,72.8722849,Islamabad,Islamabad Capital Territory,Pakistan,,CDECHS,
